,_id,movie_title,year,mpaa_rating,runtime,genre,rating,metascore,summary,director,stars,votes,gross_revenue_us_canada,imdb_url,image_url
638,1000639,Royal Rendezvous,2023,,89,Romance,,,A Chef from East L.A. received an invitation to a manor in Ireland to cook for a royal banquet that was planned by a Lord to convince his grandmother to sell their home.,Christine Luby,"     Isabella Gomez, Ruairi O'Connor, Ronan Raftery, Dearbhla Molloy",229,,https://www.imdb.com/title/tt26245570/,"https://m.media-amazon.com/images/M/MV5BYjM2YzAxMDAtMTdjMy00NGE4LWJjOGYtZGQ0MWVkMGFlNGRlXkEyXkFqcGdeQXVyMjQ0Mjc5MzE@._V1_UX67_CR0,0,67,98_AL_.jpg"
639,1000640,Spider-Man Dead No More (Fan Film),2023,,85,Action,,,"Peter Parker is pulled into a million directions as he must find out who's behind framing him for murder, all while Scarlet Spider's big secret begins to slowly drift them apart.",Sean Bichimer,"     Sean Bichimer, Sam Sobey, Erich Leutz, Max Golsch",,,https://www.imdb.com/title/tt26910893/,"https://m.media-amazon.com/images/M/MV5BYzE2MTEyYzktZDVmMS00NDJjLWE1MWUtZTVhMjYwZDY3YzA3XkEyXkFqcGdeQXVyNzM5NTI2OTI@._V1_UY98_CR34,0,67,98_AL_.jpg"
640,1000641,Pandemic Trilogy,2023,,91,Drama,,,Add a Plot,Yan Cui,"     Faye Tamasa, Kimberlee Kidd, Akiko Morison, Julianna Robinson",,,https://www.imdb.com/title/tt22298476/,"https://m.media-amazon.com/images/M/MV5BNGE5Njg2ZjYtN2E2Zi00NTZiLTkyMDQtYjIxZDJkY2VkMmY4XkEyXkFqcGdeQXVyMDYzOTc3MQ@@._V1_UY98_CR3,0,67,98_AL_.jpg"
641,1000642,Mustard,2023,18+,96,Comedy,,,Add a Plot,Tex Gresham,     Tex Gresham,,,https://www.imdb.com/title/tt27524765/,
642,1000643,12 Desperate Hours,2023,TV-14,88,Thriller,,,It centers on Val who finds herself and her young children held hostage by Denny when he forces his way into her house after committing murder that day.,Gina Gershon,"     Samantha Mathis, Harrison Thomas, David Conrad, Tali Rabinowitz",147,,https://www.imdb.com/title/tt22091586/,"https://m.media-amazon.com/images/M/MV5BMGNmNDA2ZjItMjY5Mi00MWQxLThmYmMtMTM5MjhjZGQzMmZlXkEyXkFqcGdeQXVyMjAwNzczNTU@._V1_UX67_CR0,0,67,98_AL_.jpg"
643,1000644,The Weeknd: Live at SoFi Stadium,2023,TV-MA,97,Music,,,Experience the sold-out show like never before.,Micah Bickham,"     Jennifer Bermeo, The Weeknd",391,,https://www.imdb.com/title/tt26685153/,"https://m.media-amazon.com/images/M/MV5BNTBiYTQxZjItOTdmMi00NjYzLWE4ZGUtYTk2YzA5OTFhMDk4XkEyXkFqcGdeQXVyNjk1Njg5NTA@._V1_UX67_CR0,0,67,98_AL_.jpg"
644,1000645,Invisible Shark,2023,,67,"Comedy, Drama, Sci-Fi",,,A young woman struggles through life after an unbelievable encounter with an invisible shark.,Cody Clarke,"     Chrystal Copland, Gina Bonomo, Belle Pace, Cody Clarke",53,,https://www.imdb.com/title/tt21325168/,"https://m.media-amazon.com/images/M/MV5BMjBhZTEwNjYtNGFmYy00OGU0LTk5M2MtMzRjYmQ3MDVlZWVmXkEyXkFqcGdeQXVyNjM1MTMzMg@@._V1_UY98_CR1,0,67,98_AL_.jpg"
645,1000646,Zombiegeddon,2023,,80,Horror,,,"Strange mysteries are enveloping Seattle, as unusually bloody crime scenes begin popping up with ever greater frequency. Compounding the chaos is the discovery of a new and deadly virus ...                See full summary »",Ray Mercer,"     Russell Hodgkinson, Jason Brooks, Mike Butters, Tabitha Bastien",,,https://www.imdb.com/title/tt14397440/,"https://m.media-amazon.com/images/M/MV5BNmI5N2RkZGItNTZiMy00NjAzLWEyOTctNGM1MjBjY2U0MjM5XkEyXkFqcGdeQXVyMTMxMTU5MzAw._V1_UX67_CR0,0,67,98_AL_.jpg"
646,1000647,Driftwood,2023,,,"Mystery, Romance, Sci-Fi",,,"A woman enters an experimental treatment that creates a shared subconscious with her estranged husband. But when a mysterious and hostile presence sabotages the system, she must navigate a ...                See full summary »",Neal Tyler,"     Jen Kuhn, Damien D. Smith, Deborah Lee Smith, Thomas W. Ashworth",,,https://www.imdb.com/title/tt13123106/,"https://m.media-amazon.com/images/M/MV5BZjMzMDhhMzMtZTM0NC00MzJiLTkwZDYtMmQ2OTY1Y2Y2ZDlhXkEyXkFqcGdeQXVyMTE4OTExOA@@._V1_UY98_CR3,0,67,98_AL_.jpg"
647,1000648,Under a Juniper Tree,2023,,17,"Horror, Romance",,,"A young woman named Dara falls in love with a woman named Juniper in her dreams, unaware of her true intentions.",Lynslee Mercado,"     Lena Coco Hunter, Lynslee Mercado, Ian S. Peterson, Ayessa Sotelo",,,https://www.imdb.com/title/tt26741364/,"https://m.media-amazon.com/images/M/MV5BZmZjOWZmNjItMzVhMy00NDE2LWExNjYtOThkMDA5OTlkMzQ0XkEyXkFqcGdeQXVyMTYyMzU3MjQz._V1_UX67_CR0,0,67,98_AL_.jpg"
648,1000649,The Bobcat Boys,2023,,105,Comedy,,,"With only 7 days to live, Bobby's best friend Max drives him across the country so that he can die in his childhood home. For one last shot at cinematic glory, these two failed actors ...                See full summary »",Mac Alsfeld,"     Andrew Megison, Mac Alsfeld, Grayson Ward, Zack Chapaloni",,,https://www.imdb.com/title/tt5431542/,
649,1000650,Bear by Dorian Martin,2023,,48,Action,,,"Set years into the future, follows the life of a man on the run in what is now baron America. Bear attempts to elude from his past after a tragic accident and is fleeing North in an effort to escape those he has betrayed.",Dorian Martin,"     Veronica Halko, Ed Kavishe, Adonis Martin, Dorian Martin",,,https://www.imdb.com/title/tt27164824/,"https://m.media-amazon.com/images/M/MV5BNTI4MDMxMDktMTU2OC00YmEzLWI0MDQtOTVhZTgyM2RiYTI4XkEyXkFqcGdeQXVyMTUzNTg1NDQ5._V1_UY98_CR53,0,67,98_AL_.jpg"
650,1000651,Luther: The Fallen Sun,2023,R,129,"Crime, Drama, Mystery",,53        ,Brilliant but disgraced detective John Luther breaks out of prison to hunt down a sadistic serial killer who is terrorising London.,Jamie Payne,"     Idris Elba, Cynthia Erivo, Andy Serkis, Dermot Crowley","50,582",,https://www.imdb.com/title/tt3155298/,"https://m.media-amazon.com/images/M/MV5BZTQwMWFhYWMtZmE0OS00MmMxLWE3NzAtYjU1NzIyZjdmODNhXkEyXkFqcGdeQXVyNjY1MTg4Mzc@._V1_UX67_CR0,0,67,98_AL_.jpg"
651,1000652,We Have a Ghost,2023,PG-13,126,"Adventure, Comedy, Family",,53        ,"Finding a ghost named Ernest haunting their new home turns Kevin's family into overnight social media sensations. But when Kevin and Ernest investigate the mystery of Ernest's past, they become a target of the CIA.",Christopher Landon,"     Jahi Di'Allo Winston, David Harbour, Anthony Mackie, Erica Ash","25,723",,https://www.imdb.com/title/tt7798604/,"https://m.media-amazon.com/images/M/MV5BODcxMDFkOTQtN2YzYS00YjkxLWFhMDUtMDc5ZmU4YmE4YWRmXkEyXkFqcGdeQXVyMTA1OTcyNDQ4._V1_UX67_CR0,0,67,98_AL_.jpg"
652,1000653,Die Hart,2023,TV-MA,84,"Action, Comedy",,,"Kevin Hart - playing a version of himself - is on a death-defying quest to become an action star. And with a little help from John Travolta, Nathalie Emmanuel, and Josh Hartnett - he just might pull it off.",Eric Appel,"     Kevin Hart, John Travolta, Nathalie Emmanuel, Jean Reno","1,281",,https://www.imdb.com/title/tt27116016/,"https://m.media-amazon.com/images/M/MV5BMTVhN2I0MTYtYzJjZS00MzRjLTliYmEtNTExNmFjZjA5YTU0XkEyXkFqcGdeQXVyMzM1OTgxMDc@._V1_UY98_CR3,0,67,98_AL_.jpg"
653,1000654,My Happy Ending,2023,R,89,"Comedy, Drama",,,Follows a famous star who finds herself in a British hospital room with three other women who help her.,"Tal Granit, Sharon Maymon","     Miriam Margolyes, Andie MacDowell, Sally Phillips, Tom Cullen",69,,https://www.imdb.com/title/tt3197780/,"https://m.media-amazon.com/images/M/MV5BMWE0OGY5ZTgtNDRhZC00ZWY4LTkxZDgtYjAxMDU2NzU5MWJlXkEyXkFqcGdeQXVyMTQzNTA5MzYz._V1_UX67_CR0,0,67,98_AL_.jpg"
654,1000655,Shoulder Dance,2023,,103,"Comedy, Drama, Romance",,,"Best friends Ira and Roger haven't seen each other in 24 years. When Roger arrives unexpectedly for the weekend, long suppressed desires dangerously resurface. As the boundaries of ...                See full summary »",Jay Arnold,"     Rick Cosnett, Matt Dallas, Maggie Geha, Samuel Larsen",,,https://www.imdb.com/title/tt18950300/,"https://m.media-amazon.com/images/M/MV5BZDgxMDFlNzYtYjQ0Ny00ZmJiLTgyMDktODdkMTdmZmZmYzY2XkEyXkFqcGdeQXVyMjMxMTgxMjI@._V1_UY98_CR15,0,67,98_AL_.jpg"
655,1000656,Best Friend,2023,TV-14,104,Thriller,,,"Trisha and Jamie have been best friends since grade school and have never thought of one another in a romantic way. However, things start to change when Trishia meets a new guy named ...                See full summary »",Chris Stokes,"     Serayah, Marques Houston, Blue Kimble, Tremayne Norris",87,,https://www.imdb.com/title/tt24973148/,"https://m.media-amazon.com/images/M/MV5BOTkwZWE3MDctMjU3MS00OTRkLWI0YTAtNGE0NmFhZWY4MDdiXkEyXkFqcGdeQXVyNjE0MTY2NjY@._V1_UY98_CR43,0,67,98_AL_.jpg"
656,1000657,Rosebud Lane,2023,,,Drama,,,"When a Hollywood filmmaker receives a card from his young son whom he has never met, he makes the difficult decision to go see him. Their lives then take a life-altering turn as drama surrounding the boy's mother unfolds in the small town.",John Lacy,"     Tess Harper, Tyne Stecklein, Paul Pape, Josh Daugherty",13,,https://www.imdb.com/title/tt13170092/,"https://m.media-amazon.com/images/M/MV5BOGRmNTU4N2YtYTgzZC00NDgzLThmYzEtYjM0YzYyMmQ0N2RjXkEyXkFqcGdeQXVyMTI4Mjg4MjA@._V1_UX67_CR0,0,67,98_AL_.jpg"
657,1000658,Contract Healer,2023,,,"Drama, Thriller",,,"A woman grieving the loss of her mom has to deal with the sudden murder of her husband, forcing her to seek comfort in the most unlikely place. Soon as she gains the strength to carry on, ...                See full summary »",Ericka Gomez,"     Will Coleman, Lauren Session, Marietta Elliott, Aleeya Moody",13,,https://www.imdb.com/title/tt19886414/,"https://m.media-amazon.com/images/M/MV5BOWNmYzI1YzctZDg4OC00ZDVhLThjNmUtNTZjMWQ1OThkZGM1XkEyXkFqcGdeQXVyMTI1MzM2OTE0._V1_UX67_CR0,0,67,98_AL_.jpg"
658,1000659,Frost,2023,,70,Drama,,,"Following the events of ""No Further Comment"", Abrina Frost revisits her rivalry with her twin Jill in the worse way possible. Having been put into a horrific situation by her twin, she must...                See full summary »",Zach Crotty,"     Sam Wren Vincent, Emily Sue Bengtson, Gwen Ruhoff, Marie Benway",,,https://www.imdb.com/title/tt15076322/,"https://m.media-amazon.com/images/M/MV5BZTI1NmMyZTgtNGIzOS00NjBiLTgzNjctMjE2MTliYzk0Mjg0XkEyXkFqcGdeQXVyMTM0NzYxMDM4._V1_UX67_CR0,0,67,98_AL_.jpg"
659,1000660,Penance,II) ,,15,"Crime, Thriller, Western",,,Add a Plot,Julian Tuttle,"     Jeremy Urann, Rob McCrea, Darren Cruz",,,https://www.imdb.com/title/tt22898750/,"https://m.media-amazon.com/images/M/MV5BMjQxNGMyOWQtM2U1NC00YjhkLTg1OWUtYzg4OWY0OGY4NzY3XkEyXkFqcGdeQXVyMTA5MDI4ODMy._V1_UY98_CR1,0,67,98_AL_.jpg"
660,1000661,Part V: Railspin Splitspace,2023,,51,"Animation, Drama, Horror",,,"As Sir Topham Hatt begins another restoration, Hawin tries desperately to hide the truth from Edward and Rusty. The nightmares will never end.",Griffin Jones,"     George B, Matt Michaud",,,https://www.imdb.com/title/tt26316468/,"https://m.media-amazon.com/images/M/MV5BNTkxM2Q0NjUtNjEwOC00MjliLTg2NWItMGQ0ZmMyZjUxZGQ2XkEyXkFqcGdeQXVyNTA4Nzk0MzQ@._V1_UX67_CR0,0,67,98_AL_.jpg"
661,1000662,Joey Pallamino,2023,,,Drama,,,Add a Plot,Jonathan Cross,"     Jonathan Cross, Shelley Brietling, Michael Butler, Luqman A. Agiya",,,https://www.imdb.com/title/tt20159690/,"https://m.media-amazon.com/images/M/MV5BNTEwOWI0YzUtMTI2Zi00NzhjLTk1YjEtNjM0MTRlOTMxOGQ0XkEyXkFqcGdeQXVyMTUyNDUyNTQw._V1_UX67_CR0,0,67,98_AL_.jpg"
662,1000663,Jesus Revolution,2023,PG-13,120,Drama,,46        ,The true story of a national spiritual awakening in the early 1970s and its origins within a community of teenage hippies in Southern California.,"Jon Erwin, Brent McCorkle","     Joel Courtney, Jonathan Roumie, Kimberly Williams-Paisley, Anna Grace Barlow","7,486",,https://www.imdb.com/title/tt10098448/,"https://m.media-amazon.com/images/M/MV5BZjQ4M2JiMTEtNDhiMi00OWM1LTkwMWEtODdjYTQxNWQyOTFiXkEyXkFqcGdeQXVyMjMxOTE0ODA@._V1_UX67_CR0,0,67,98_AL_.jpg"
663,1000664,Ambush,2023,R,104,"Action, Thriller, War",,,"A group of young elite commandos, led by Captain Drummond are tasked with collecting highly classified information that can change the fate of the war.",Mark Burman,"     Jonathan Rhys Meyers, Aaron Eckhart, Connor Paolo, Mac Brandt",498,,https://www.imdb.com/title/tt8270664/,"https://m.media-amazon.com/images/M/MV5BYjkxZTE0ZGYtYzE1OS00YTliLWE0YTItZmZjZWI0MDVhM2UzXkEyXkFqcGdeQXVyMzEzMTA2MjA@._V1_UX67_CR0,0,67,98_AL_.jpg"
664,1000665,FP 4EVZ,2023,,,"Adventure, Comedy, Sci-Fi",,,A legendary family of rhythm game warriors must battle their way deep into the future to save what remains of a booze fueled humanity from a horrific calamity that threatens to turn them all stone cold sober 4 EVZ.,Jason Trost,"     Mike O'Gorman, Jason Trost, Art Hsu, Bru Muller",17,,https://www.imdb.com/title/tt10942192/,"https://m.media-amazon.com/images/M/MV5BMWMyOTNhZTYtZGE0MC00NjAwLWI5ZTgtYzM3ZWUyMGIxYzgwXkEyXkFqcGdeQXVyMzY5MjA3NjQ@._V1_UX67_CR0,0,67,98_AL_.jpg"
665,1000666,Ronald's Little Factory,2023,,90,Comedy,,,"Ronald, a 19 year old Innocent Mormon, goes to crazy lengths to stay on the straight and narrow.",Brent Bokovoy,"     Avery Ashton, Kenneth Best, Susan G Carter, Randy Davison",,,https://www.imdb.com/title/tt13408558/,"https://m.media-amazon.com/images/M/MV5BZGRlNjBiY2ItYmY3My00MDU5LTljMzgtOGQwOGZkYmY3NmVjXkEyXkFqcGdeQXVyMjgxMTM0Mzc@._V1_UX67_CR0,0,67,98_AL_.jpg"
666,1000667,The Lion Roars No More,2023,,119,Drama,,,"After abandoning his religion to follow Jesus Christ, a teenaged Muslim faces the threat of an honor killing to restore his family's dignity, forcing him to flee. 8 years later as a social worker, the refugee returns to distribute aid.",Paul-Esupofo Oriade,"     Kesesi Nathan, Brian Kathinzi, Beatrice Kamuyu Kariuki, Isaa Arden",,,https://www.imdb.com/title/tt26748191/,
667,1000668,Portraits,2023,,65,"Drama, Romance",,,"When Ben, a depressed college student, starts dating a girl from his class, his sudden mood lifting causes him to stop taking his medication, which compromises his treatment and his relationship.",Gianluca Cosentino,"     Gianluca Cosentino, Shane Dorriz, Alison Kamishiro Parsons, Jessica Stratman",,,https://www.imdb.com/title/tt14625212/,"https://m.media-amazon.com/images/M/MV5BOTRjNzgwNmItMzY3MC00OWE4LWFmMmQtN2RkMmNjOWUzODI3XkEyXkFqcGdeQXVyOTkxMDg0Mjg@._V1_UY98_CR1,0,67,98_AL_.jpg"
668,1000669,Cocaine Bear,2023,R,95,"Comedy, Thriller",,54        ,"An oddball group of cops, criminals, tourists and teens converge on a Georgia forest where a huge black bear goes on a murderous rampage after unintentionally ingesting cocaine.",Elizabeth Banks,"     Keri Russell, Alden Ehrenreich, O'Shea Jackson Jr., Ray Liotta","68,934",,https://www.imdb.com/title/tt14209916/,"https://m.media-amazon.com/images/M/MV5BODAwZDQ5ZjEtZDI1My00MTFiLTg0ZjUtOGE2YTBkOTdjODFhXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_UX67_CR0,0,67,98_AL_.jpg"
669,1000670,Publish or Perish,2023,,100,Comedy,,,"A tenure-obsessed English professor accidentally takes a student's life. Desperate to protect his career, he makes a fateful decision, sending his life spiraling out of control.",David Liban,"     Amie MacKenzie, James Shanklin, Katie Michels, Keir Kirkegaard",89,,https://www.imdb.com/title/tt12745710/,"https://m.media-amazon.com/images/M/MV5BOTQ5YTA0YjAtNmYwMS00Njc3LTkzMDItNjMxMzNjYTI1OTdkXkEyXkFqcGdeQXVyNDEzNzMxMA@@._V1_UY98_CR1,0,67,98_AL_.jpg"
670,1000671,The Dark Side,2023,,124,"Action, Crime, Thriller",,,"Following 'The Gods', Mikey James comes back from hiding to pay old debts, only to be fighting for survival against his old enemy Anthony Fasano, awaiting his return.",Mykel Shannon Jenkins,"     Mykel Shannon Jenkins, Kevin Interdonato, Ernest Thomas, Nicoye Banks",60,,https://www.imdb.com/title/tt15389086/,"https://m.media-amazon.com/images/M/MV5BZDU1OGIxMjQtMzA3My00OWU2LTkzN2ItNjY3NDljYzg2N2M5XkEyXkFqcGdeQXVyMzIzMDg5NzU@._V1_UY98_CR1,0,67,98_AL_.jpg"
671,1000672,Silver,2023,13+,,"Action, Sci-Fi",,,"In a world where prejudice against a sub category of human run rampant. There will always be rebels, some fail, some succeed, others make history.",,,,,https://www.imdb.com/title/tt26808079/,"https://m.media-amazon.com/images/M/MV5BM2MxMDhlMTgtMjUwNS00Y2NjLTg3NzUtNGU5MTZhNWRhMGFiXkEyXkFqcGdeQXVyMTMwODg1Njkx._V1_UY98_CR3,0,67,98_AL_.jpg"
672,1000673,Samurai Warrior,2023,13+,,Action,,,"An Aspiring samurai from a booming metropolis, has a passion for swordsmanship. Confessing his hopes and dreams to everyone, he's only been laughed at and rejected. This time, he'll prove everyone wrong, and become the best there ever was.",,,,,https://www.imdb.com/title/tt26775395/,"https://m.media-amazon.com/images/M/MV5BNGIwZWM0MzgtYmQ5Zi00YzUxLTgwYzItNDIzMzYzYzhhMGZiXkEyXkFqcGdeQXVyMTMwODg1Njkx._V1_UY98_CR3,0,67,98_AL_.jpg"
673,1000674,Passage,2023,13+,,Sci-Fi,,,"From another solar system, arrives a being of great power. Wanting to show humanity everything they haven't yet discovered. The being advances humanity to a type 2 civilization after showing them the passage to parallel universes.",,,,,https://www.imdb.com/title/tt26775434/,"https://m.media-amazon.com/images/M/MV5BOTA3Y2JhYTUtNTc3MS00MzIxLWExYzktNTkxNGRlNWYxY2FhXkEyXkFqcGdeQXVyMTMwODg1Njkx._V1_UX67_CR0,0,67,98_AL_.jpg"
674,1000675,The Wraith Within,2023,,90,"Action, Adventure, Comedy",,,"When a group of friends head out of town for a weekend getaway, a dangerous secret emerges that may kill them all.",Aaron Strey,"     Michael Madsen, Jonathan Joss, Chris Hahn, Zara Majidpour",30,,https://www.imdb.com/title/tt6913472/,"https://m.media-amazon.com/images/M/MV5BMTVlYTA1MDAtNDVkOC00MmFhLWI2MTktNGJmZDE3MWZmMjdjXkEyXkFqcGdeQXVyMzI0ODA0MA@@._V1_UX67_CR0,0,67,98_AL_.jpg"
675,1000676,The Last Nosferatu,2023,,,Horror,,,Add a Plot,Alan Delabie,"     Affif Ben Badra, Alan Delabie, Michael Morris, Maïlyse Hermans",,,https://www.imdb.com/title/tt19722840/,"https://m.media-amazon.com/images/M/MV5BNGU4MjRmNDUtYmU5My00MTkwLWEzOWItOWEwNWU4OTFhODkxXkEyXkFqcGdeQXVyMjI0NTU1ODk@._V1_UX67_CR0,0,67,98_AL_.jpg"
676,1000677,Move Me No Mountain,2023,,84,Drama,,,"Real estate agent Jenna Anderson is crippled by guilt from the violent and sudden death of her daughter. With nothing to lose, she walks away from society to live a life rough on the streets of Sin City, Las Vegas.",Deborah Richards,"     Cat Lellie, Nicholas Roylance, Amanda Forstrom, Layla Campbell",28,,https://www.imdb.com/title/tt14242630/,"https://m.media-amazon.com/images/M/MV5BMGU0ZmIzMmEtODZhNC00MjkzLWIzNzQtOGM1Y2FmZjZkYWM1XkEyXkFqcGdeQXVyNjUwMzM1MTQ@._V1_UX67_CR0,0,67,98_AL_.jpg"
677,1000678,The Shatter Man,2023,,,Horror,,,Five missing teens now are depending on the Fbi and Henry Molencamp to seek out a serial killer who he's had a past with. Now Henry is trying to find the teens and catch the killer.,Kevin Robertson,"     Wren Barnes, Shawn Brackett, David Crawford, Leo Gann",,,https://www.imdb.com/title/tt15156794/,"https://m.media-amazon.com/images/M/MV5BOTJiMjA3YTUtZmExYy00NTM1LTljMTMtMTYxOWM2YzIwODk4XkEyXkFqcGdeQXVyMTMzMTAwMzk5._V1_UY98_CR40,0,67,98_AL_.jpg"
678,1000679,Plunder,2023,,,Thriller,,,Dallas has been living in the woods ever since the world fell apart. The cities were a nightmare and complete anarchy. Once Dallas lost the ones close to him he fled to live in the woods. ...                See full summary »,"Laurence James Sargent, Noah Sargent","     Andrew Farmer, Charlie Gilantzis, Allen Gurley, Jameson Martel",,,https://www.imdb.com/title/tt21038146/,"https://m.media-amazon.com/images/M/MV5BN2QyZjJjMTItODg1OC00ODc1LTlhOTYtMDI2MmQ2OTU3YzU0XkEyXkFqcGdeQXVyOTM0NzM3MTg@._V1_UX67_CR0,0,67,98_AL_.jpg"
679,1000680,Getting to the Plug,2023,,75,"Action, Crime, Drama",,,"Detective Henderson is a no nonsense undercover female Police Detective, with a stellar record of always taking down the target of her investigations. Henderson gets requested by her ...                See full summary »",Jeff Profitt,"     Jeff Profitt, Jasmine Alysha, Tuckeya Robinson, Michael Everett Johnson",,,https://www.imdb.com/title/tt12422694/,"https://m.media-amazon.com/images/M/MV5BNDhjMTA0NGItMjFjNy00NWQwLWE2ZTAtZmM0ZGVlOGEyNzcyXkEyXkFqcGdeQXVyNDQyNDAzMTk@._V1_UY98_CR1,0,67,98_AL_.jpg"
680,1000681,Lacee Rise to the Top,2023,,79,Drama,,,"After leaving her all-female group Lacee and gunning for a solo career, Karin sets out to compete for the reigning spot as the new diva of R&B.",Reuben Johnson,"     Tracey Dukes, Trish Redford, Yolanda Dare Williams",,,https://www.imdb.com/title/tt25604084/,"https://m.media-amazon.com/images/M/MV5BZDA0NGQ1MDUtMTJkMC00ODk0LWI3MGMtZTU3NTA0ZGNmNTFkXkEyXkFqcGdeQXVyMjQxNTMwMjM@._V1_UY98_CR1,0,67,98_AL_.jpg"
681,1000682,Do or Die,2023,TV-MA,,"Action, Horror, Thriller",,,"7 friends receive a text to meet up, they then find out that they must find money and complete challenges to survive.","Connor Hearn, Dylan Mervine, Logan Morris","     Logan Morris, Connor Hearn, Haley Yashinski, Maisey Crawford",,,https://www.imdb.com/title/tt24133274/,"https://m.media-amazon.com/images/M/MV5BOTU1YWU2ZmEtMjMwMi00YjBjLTljMDQtODdhZGViYzkyMjJiXkEyXkFqcGdeQXVyMTU5NjQ0Nzk3._V1_UX67_CR0,0,67,98_AL_.jpg"
