,_id,movie_title,year,mpaa_rating,runtime,genre,rating,metascore,summary,director,stars,votes,gross_revenue_us_canada,imdb_url,image_url
4141,1004142,The Tiny House Movie,2019,,80,Comedy,,,"Dangerously depressed by the wintery midwest, a Millennial moves into a tiny house in sunny Arizona to restart his life. Friends think he's crazy to downsize away from the life he knows, and he wonders if they're right when finding a place to park his house becomes a nightmare.",Avai d'Amico,"     Avai d'Amico, Andrea Hickey, Brianna Roberts, Sandra Lueders",19,,https://www.imdb.com/title/tt8281176/,"https://m.media-amazon.com/images/M/MV5BNTQ2OGRkYzMtZDJlNS00NTQwLTgwNjYtYzM5ZmZjYzg5ZGZiXkEyXkFqcGdeQXVyMTg4MjQ1NTA@._V1_UX67_CR0,0,67,98_AL_.jpg"
4142,1004143,Pup School: Christmas Time,2019,,51,"Animation, Family",,,Pup School is back! And young dogs Moxie and Bo are ready to learn from their super smart captain Professor Twiggles. This time the pup team explores the Christmas holiday and learns what it means to celebrate with love and family.,Tim Martin,"     Tina Marie Shuster, Sarah Taylor",,,https://www.imdb.com/title/tt11127400/,"https://m.media-amazon.com/images/M/MV5BZjg5ZjBiZGMtOGZmZC00YmU4LWFjNDgtY2YwMDRkYjY3NDdkXkEyXkFqcGdeQXVyMjM3NDgxNw@@._V1_UY98_CR2,0,67,98_AL_.jpg"
4143,1004144,Barkley Sadistic Race,2019,,90,Sport,,,Add a Plot,,,6,,https://www.imdb.com/title/tt11332242/,"https://m.media-amazon.com/images/M/MV5BODZlNzA0OGMtYTk5NC00MTQwLTk5ODEtNTZiNzYxZDNkMjNmXkEyXkFqcGdeQXVyODQ0MDg2NTY@._V1_UX67_CR0,0,67,98_AL_.jpg"
4144,1004145,Spring to Winter,2019,,,Drama,,,"From the ashes of the unexpected and devastating loss of a young friend, two strangers meet at the wake, and through their shared grief, a torrid and tumultuous affair grows.",Scott Crane,"     Barron Hilton, Tessa Hilton, Zoe Taylor, Kipp Tribble",,,https://www.imdb.com/title/tt6992992/,"https://m.media-amazon.com/images/M/MV5BYjk3NDY4YmYtMGU3Yy00ZjFiLWJmMzQtN2JkMGVmMDYyMmE3XkEyXkFqcGdeQXVyMDc3NDE0MA@@._V1_UX67_CR0,0,67,98_AL_.jpg"
4145,1004146,Ge Ai,2019,,,Drama,,,Add a Plot,Kay Zhu,"     Zhan Wang, Jiao Xu, Demi Ke, Allen Theosky Rowe",,,https://www.imdb.com/title/tt11388274/,"https://m.media-amazon.com/images/M/MV5BNTA2Y2ZhOTctYTk3Ni00NmQ2LWExOTAtMmQ1ZDEyZjA2NWQ2XkEyXkFqcGdeQXVyMTQwNzU3NQ@@._V1_UY98_CR1,0,67,98_AL_.jpg"
4146,1004147,Dr. Zion: Rise of the Computer Virus,2019,,,Comedy,,,Dr. Zion and Heyward join forces to save the world.,Nick Adam Johnson,"     Maria Knoll Benner, Kerri Morrison, Nick Mazzini, Ashlyn Elliott",,,https://www.imdb.com/title/tt11241172/,"https://m.media-amazon.com/images/M/MV5BNTBmYTFmZDktZDU5OC00MzMyLWFmNTctNTAxMTM3Y2RkZTZlXkEyXkFqcGdeQXVyMzcyMDU5ODI@._V1_UY98_CR15,0,67,98_AL_.jpg"
4147,1004148,The Captain: The Return of Optos,2019,,75,Comedy,,,Add a Plot,Casey Costigan,"     Jaclyn Bellace, Cailyn Bennett, Jake Bullock, Gabe Capelli",,,https://www.imdb.com/title/tt14236360/,"https://m.media-amazon.com/images/M/MV5BOTdlN2I2MGQtMGNjYy00NDVhLWEyYWItZjM1YzBmMjM0NmFjXkEyXkFqcGdeQXVyMTE5OTAzNjIx._V1_UY98_CR53,0,67,98_AL_.jpg"
4148,1004149,Stories from the War,2019,,,War,,,Add a Plot,,,,,https://www.imdb.com/title/tt11399330/,
4149,1004150,Finding Grace,2019,,106,Drama,,,"A struggling family, already on the verge of disintegration, faces new challenges that will test their faith in God and each other.",Warren Fast,"     Erin Gray, David Keith, Bo Svenson, Paris Warner",283,,https://www.imdb.com/title/tt7838654/,"https://m.media-amazon.com/images/M/MV5BMDdiY2VlMzYtZWU0Ny00N2U4LTk0YmEtZGM2NzY0NjNjMDZhXkEyXkFqcGdeQXVyMjQ1NDU4NTA@._V1_UX67_CR0,0,67,98_AL_.jpg"
4150,1004151,A Christmas Prince: The Royal Baby,2019,TV-PG,84,"Family, Romance",,,"It's Christmastime in Aldovia, and a royal baby is on the way. Amber and Richard host royals from a distant kingdom to renew a sacred truce, but when the treaty vanishes, peace is jeopardized and an ancient curse threatens their family.",John Schultz,"     Rose McIver, Ben Lamb, Alice Krige, Honor Kneafsey","7,363",,https://www.imdb.com/title/tt10006006/,"https://m.media-amazon.com/images/M/MV5BY2I2YTZiZWQtNDNmMS00MDY1LTlkNzUtZmI3MDAyMjcwYjZmXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX67_CR0,0,67,98_AL_.jpg"
4151,1004152,London Mitchell's Christmas,2019,Not Rated,90,Family,,,"London Mitchell who is known as a Scrooge has previously lived an unscrupulous lifestyle, by divorcing his wife, barely seeing his children, and dumping a woman a month before Christmas to ...                See full summary »",Christopher Nolen,"     Aaron D. Spears, Lisa Wu, Taja V. Simpson, Timon Kyle Durrett",66,,https://www.imdb.com/title/tt8291022/,"https://m.media-amazon.com/images/M/MV5BYzY1YmVjYjMtNTIwYy00OGNhLThiMzUtYjNjOGNjYzFmZWY4XkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_UY98_CR3,0,67,98_AL_.jpg"
4152,1004153,Martin & Margot or There's No One Around You,2019,,93,"Adventure, Comedy, Drama",,,"Martin and Margot are two writers traveling through Guatemala to find La Bestia, the mythological poet that brought them together. In their journey their relationship and future will be compromised by an unexpected pregnancy.",Chris Kummerfeldt Quiroa,"     Julian Root, Emily K. Rose",39,,https://www.imdb.com/title/tt8640994/,"https://m.media-amazon.com/images/M/MV5BM2Y3YmM2ZGMtMWRlZC00ZDFiLWJmNzEtOWQ5MzE5ZDVhNDUyXkEyXkFqcGdeQXVyNTM5MDMxNTU@._V1_UX67_CR0,0,67,98_AL_.jpg"
4153,1004154,Trapped by Deception,2019,,,Drama,,,A judge learns the shocking truth about her husband's criminal and romantic history when he's framed for the brutal assault of a pregnant woman.,Lorenzo Pierson,"     Bella Elizabeth Abby, Chynna Abraham, Abraham Allen, Meshal Baldwin-Ahmad",7,,https://www.imdb.com/title/tt11267762/,"https://m.media-amazon.com/images/M/MV5BNmQxOTVhNjEtMDVkNy00NDE5LWI5YTgtNzk2ZmFjODQzYjRmXkEyXkFqcGdeQXVyMTI5NjQ4OTQ@._V1_UX67_CR0,0,67,98_AL_.jpg"
4154,1004155,Heartless,II) ,,84,Drama,,,A story about mental illness and domestic violence seen through the eyes of a child. As a child (Angelica) is forced to learn life by what she see's on her phone due to the lack of ...                See full summary »,Jermaine Quick,"     Kamiyah Barnes, Christopher Bittle, Bev Brooks, Rome Clanton",,,https://www.imdb.com/title/tt11778734/,"https://m.media-amazon.com/images/M/MV5BZjU2NjVjMzItNWMwOS00YWY1LWJmOGItN2U1ZTE0ZjM4NDllXkEyXkFqcGdeQXVyMjg4MTA3MzE@._V1_UY98_CR4,0,67,98_AL_.jpg"
4155,1004156,1917,2019,R,119,"Action, Drama, War",,78        ,"April 6th, 1917. As an infantry battalion assembles to wage war deep in enemy territory, two soldiers are assigned to race against time and deliver a message that will stop 1,600 men from walking straight into a deadly trap.",Sam Mendes,"     Dean-Charles Chapman, George MacKay, Daniel Mays, Colin Firth","619,151",,https://www.imdb.com/title/tt8579674/,"https://m.media-amazon.com/images/M/MV5BOTdmNTFjNDEtNzg0My00ZjkxLTg1ZDAtZTdkMDc2ZmFiNWQ1XkEyXkFqcGdeQXVyNTAzNzgwNTg@._V1_UX67_CR0,0,67,98_AL_.jpg"
4156,1004157,Jumanji: The Next Level,2019,PG-13,123,"Action, Adventure, Comedy",,58        ,"In Jumanji: The Next Level, the gang is back but the game has changed. As they return to rescue one of their own, the players will have to brave parts unknown from arid deserts to snowy mountains, to escape the world's most dangerous game.",Jake Kasdan,"     Dwayne Johnson, Jack Black, Kevin Hart, Karen Gillan","262,822",,https://www.imdb.com/title/tt7975244/,"https://m.media-amazon.com/images/M/MV5BOTVjMmFiMDUtOWQ4My00YzhmLWE3MzEtODM1NDFjMWEwZTRkXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX67_CR0,0,67,98_AL_.jpg"
4157,1004158,Spies in Disguise,2019,PG,102,"Animation, Action, Adventure",,54        ,"When the world's best spy is turned into a pigeon, he must rely on his nerdy tech officer to save the world.","Nick Bruno, Troy Quane","     Rachel Brosnahan, Jarrett Bruno, Claire Crosby, Toru Uchikado","52,445",,https://www.imdb.com/title/tt5814534/,"https://m.media-amazon.com/images/M/MV5BNzg1MzM3OWUtNjgzZC00NjMzLWE1NzAtOThiMDgyMjhhZDBhXkEyXkFqcGdeQXVyODkzNTgxMDg@._V1_UX67_CR0,0,67,98_AL_.jpg"
4158,1004159,Psycho-Therapy,2019,,72,Horror,,,A therapist under tremendous pressure snaps and takes her vengeance out on her patients,Joshua Nelson,"     Laura Capparelli, Vincent Caprio, Suzanne Johnson, Laurel Kornfeld",72,,https://www.imdb.com/title/tt11255486/,"https://m.media-amazon.com/images/M/MV5BZTJiOGEyZTgtMTU4Yy00OTc2LWE3ZGItMjM4YmIzMGYzOGEzXkEyXkFqcGdeQXVyODQ3NTU0MzY@._V1_UX67_CR0,0,67,98_AL_.jpg"
4159,1004160,Cajun Fried Werewolf,2019,Not Rated,84,Horror,,,"Deep in the swamps of south Louisiana, a centuries old curse has been reborn. With massive jaws, huge teeth and deadly paws, the Loup Garou, a terrifying werewolf, now wreaks havoc on a small, southern town.",John Derrick Cooper,"     Jojo Atomic, Samuel Bond, John Derrick Cooper, Donald J. Fontenot",34,,https://www.imdb.com/title/tt11552264/,"https://m.media-amazon.com/images/M/MV5BYTQ2NDM0NjItOGUzYi00OTNkLTgzY2YtNjM2ZDI1MGY4NzA4XkEyXkFqcGdeQXVyNjU0NTI0Nw@@._V1_UY98_CR3,0,67,98_AL_.jpg"
4160,1004161,Motel,II) ,,,Drama,,,When the lives of strangers intertwine.,Femi Oguns,"     Farida Amer, Lena Anthony, Azur-De, Grayson Becker",,,https://www.imdb.com/title/tt13314530/,"https://m.media-amazon.com/images/M/MV5BY2Q0YTZjNzAtYWMxOS00N2Y1LTg1YzUtZTAwOGRkNGYxZDdmXkEyXkFqcGdeQXVyMTE1OTEzNjU3._V1_UY98_CR54,0,67,98_AL_.jpg"
4161,1004162,Hide and Seek,VIII,,118,"Action, Drama, Sci-Fi",,,"A junior special agent goes rogue with a technological weapon of unimaginable power; but when she is pursued by both her friends and a mysterious assassin, she enters the most dangerous game of her life, whether she's ready or not.",Matthew Evans,"     Evelyn Coffing, Matthew Fort, Seriah Getty, Alex Harden",,,https://www.imdb.com/title/tt12384786/,"https://m.media-amazon.com/images/M/MV5BNDRjN2UyZmQtYjQ2Ny00ZTczLWFlYTUtYjhkMjI0ZGEwOTNkXkEyXkFqcGdeQXVyODkwNTg1Mzk@._V1_UX67_CR0,0,67,98_AL_.jpg"
4162,1004163,Venice Skye,2019,,,Drama,,,Add a Plot,Bob Bragg,"     Aaron Groben, Ajna Wysowski",,,https://www.imdb.com/title/tt11390534/,"https://m.media-amazon.com/images/M/MV5BODEzYjhmZTktYTljYS00NDUxLWIzZWMtNGY5Mzg4NGU0MjVhXkEyXkFqcGdeQXVyMjA5ODk2NzU@._V1_UY98_CR3,0,67,98_AL_.jpg"
4163,1004164,The Gentlemen,2019,R,113,"Action, Comedy, Crime",,51        ,"An American expat tries to sell off his highly profitable marijuana empire in London, triggering plots, schemes, bribery and blackmail in an attempt to steal his domain out from under him.",Guy Ritchie,"     Matthew McConaughey, Charlie Hunnam, Michelle Dockery, Jeremy Strong","359,598",,https://www.imdb.com/title/tt8367814/,"https://m.media-amazon.com/images/M/MV5BMTlkMmVmYjktYTc2NC00ZGZjLWEyOWUtMjc2MDMwMjQwOTA5XkEyXkFqcGdeQXVyNTI4MzE4MDU@._V1_UX67_CR0,0,67,98_AL_.jpg"
4164,1004165,Tower of Silence,2019,,107,Fantasy,,,"When the great sorceress Kae is captured by a mysterious enemy, her young followers devise a plan to rescue her.",Erik Flynn Patton,"     Jenny Sterlin, Brandon Tyler Harris, Taylor Rose, Brandon Gill",130,,https://www.imdb.com/title/tt4600300/,"https://m.media-amazon.com/images/M/MV5BMjdiMDc0ODAtMGVkYS00YmMwLTllM2ItNDZhNzY3YTZmMTQ2XkEyXkFqcGdeQXVyNTA1NjUxMjI@._V1_UX67_CR0,0,67,98_AL_.jpg"
4165,1004166,A Holiday Boyfriend,2019,,105,"Comedy, Romance",,,"Katie flies home for the holidays after being dumped by her boyfriend. She starts using a dating app and discusses her first ""meet""/date with her two friends. After many other jerks, she wishes for a holiday boyfriend.",Olivia Dunkley,"     Olivia Dunkley, Matt Merchant, Michelle Jubilee Gonzalez, PeiPei Alena Yuan",351,,https://www.imdb.com/title/tt8888808/,"https://m.media-amazon.com/images/M/MV5BOTg3N2IyMGItY2M1Ny00NTk0LTgxMjgtNzdkMzQ2NzA2ZTBkXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_UY98_CR3,0,67,98_AL_.jpg"
4166,1004167,The Dunes,2019,,88,"Drama, Mystery, Thriller",,,"When a domestic counselor's ex-wife attempts to move to the other side of the country with their son and new boyfriend, he decides to do whatever is necessary to keep it from happening.",Grant Mohrman,"     Ele Bardha, Barton Bund, Aidan Callahan, Anne Marie Damman",114,,https://www.imdb.com/title/tt4681432/,"https://m.media-amazon.com/images/M/MV5BNjU5MmI4OTYtNWViNi00ZWQ1LWFiYjMtOWVkYjI1Y2QyN2IwXkEyXkFqcGdeQXVyMTg0MzM0MjA@._V1_UX67_CR0,0,67,98_AL_.jpg"
4167,1004168,A Rebel Born,2019,,80,Action,,,"""Braveheart"" meets ""Gods and Generals.""",Christopher Forbes,"     William Adams, Jezibell Anat, Karl Bishop, Jerry Chesser",134,,https://www.imdb.com/title/tt11202796/,"https://m.media-amazon.com/images/M/MV5BOGNhODY3NTYtYmNlZi00ZGJkLWI2ZjQtM2RiMThjY2EyNzM4XkEyXkFqcGdeQXVyMTIxNjQ4OTA@._V1_UY98_CR1,0,67,98_AL_.jpg"
4168,1004169,The Shasta Triangle,2019,,74,"Fantasy, Sci-Fi, Thriller",,,"A young woman returns to her hometown to uncover the truth about her father's disappearance. Deep in the woods, she and her childhood friends battle ancient and terrifying forces controlling the town.",Barry W. Levy,"     Barry W. Levy, Madeline Merritt, Leah Ann Cevoli, Ayanna Berkshire",349,,https://www.imdb.com/title/tt5153588/,"https://m.media-amazon.com/images/M/MV5BYjgwNGMwZTItNjM5ZS00NjhiLThlN2YtM2I3YzNhYjY0NDZlXkEyXkFqcGdeQXVyNDAxMTMyNg@@._V1_UX67_CR0,0,67,98_AL_.jpg"
4169,1004170,"The Boy, the Dog and the Clown",2019,,90,Family,,,"A young boy, Adrien, grieving over the loss of his father, meets a sad, down-on-his-luck clown who can perform incredible feats of magic. After Adrien gets lost in the woods, the boy learns...                See full summary »",Nick Lyon,"     Adrien Lyon, Gabriel Dell Jr., Foxy The Dog, Kiki del Vecchio",346,,https://www.imdb.com/title/tt7335710/,"https://m.media-amazon.com/images/M/MV5BMWEyNWJlZDItYzgwNy00M2I1LTkzNGMtOGY0OTJhYjhmYzMyXkEyXkFqcGdeQXVyMjIyNzQyNw@@._V1_UX67_CR0,0,67,98_AL_.jpg"
4170,1004171,Space Babies,2019,,72,Animation,,,"With the galaxy in turmoil, an elite team of outer space rogues to pledge alliance to cosmic justice and galactic peace! Welcome boys and girls to to a thrilling era of high adventure!",James Snider,"     Timothy Banfield, Simon Hill, Larry G. Jones, Kelsey Painter",23,,https://www.imdb.com/title/tt11127324/,"https://m.media-amazon.com/images/M/MV5BYTBhYjM2ZDctODliNi00YzI0LTlmYTItNTdmZTA5NmZkNmJiXkEyXkFqcGdeQXVyMjM3NDgxNw@@._V1_UY98_CR2,0,67,98_AL_.jpg"
4171,1004172,My Hittas 2: Revenge in Blood,2019,,122,Action,,,"After losing his father and attaining his murderous hit man business ""Angel Foster"" (Kevin ""Maxx Pain"" Caldwell) and His sister ""Amill"" (Kerecia Loving) are faced with the demons of his ...                See full summary »",Kevin Lamar Caldwell Jr.,"     2 Low Esteban, Jerald Andrews, Kevin Lamar Caldwell Jr., Walter Christian",23,,https://www.imdb.com/title/tt11563222/,"https://m.media-amazon.com/images/M/MV5BOGQ5NjFjMTItMDAzZS00ZDExLTkyNzAtYmYwNmQ4NDkxYmM3XkEyXkFqcGdeQXVyNzEyOTA5Njg@._V1_UY98_CR15,0,67,98_AL_.jpg"
4172,1004173,My Hittas,2019,,80,Thriller,,,"After a honorable discharge from the Army James Foster came home unsettled from the harsh reality of the war, to cope he started doing murder for hires and hired friends and family to carry out his plots.",Kevin Lamar Caldwell Jr.,"     2 Low Esteban, Jerald Andrews, Kevin Lamar Caldwell Jr., Walter Christian",14,,https://www.imdb.com/title/tt11563108/,"https://m.media-amazon.com/images/M/MV5BMWFiOGYzMTktZDc4MS00N2FhLWJlODUtOTgyYTdkYzllOWU1XkEyXkFqcGdeQXVyNzEyOTA5Njg@._V1_UY98_CR15,0,67,98_AL_.jpg"
4173,1004174,Iced,2019,,75,Animation,,,"The Penguin League is back and ready for more space action in this incredible sequel. When penguin partners, Flip and Zooey, embark on their very first exploratory mission to Earth, they ...                See full summary »",James Snider,"     Thomas Carr, Maria Petrano",,,https://www.imdb.com/title/tt11127358/,"https://m.media-amazon.com/images/M/MV5BZWNlM2QxYTktNjAyYi00YmIzLWJkNzMtOGUzODUwNDBlMzRiXkEyXkFqcGdeQXVyMjM3NDgxNw@@._V1_UY98_CR2,0,67,98_AL_.jpg"
4174,1004175,Coffee Kart,2019,,81,Comedy,,,"Clare has a dream to become a chef and open her own restaurant. There's only one problem, she can't cook. Not one to be easily discouraged, Clare decides it might be easier to become a ...                See full summary »",Matt Garman,"     Beverly Barney, Robin Bjerke, Deb Dooley, Phyllis Duncan",50,,https://www.imdb.com/title/tt11563110/,"https://m.media-amazon.com/images/M/MV5BMDE4NzJjZTQtYTg4ZC00NDhlLTg0MzYtODBiOTQ3YTE4ZGQzXkEyXkFqcGdeQXVyNDkyOTI1MTg@._V1_UY98_CR3,0,67,98_AL_.jpg"
4175,1004176,Santa Saves the Universe,2019,,75,"Animation, Family",,,"It's Christmas time and Santa has just finished his worldwide deliveries, when an unthinkable tragedy strikes! His most trusted reindeer, Marshmallow, has forgotten an entire planet! Now ...                See full summary »",James Snider,"     Johnathan Carley, Kristal de Soto, Simon Hill, Larry G. Jones",61,,https://www.imdb.com/title/tt11127348/,"https://m.media-amazon.com/images/M/MV5BMTIwZGFkYmItNzNkNS00MmNhLTg3YzktODQ0N2M1NjI5ZThlXkEyXkFqcGdeQXVyMjM3NDgxNw@@._V1_UY98_CR2,0,67,98_AL_.jpg"
4176,1004177,Elfland,2019,,70,"Animation, Family, Fantasy",,,"Dastardly elf, Grumper, has done the unthinkable and STOLEN Santas prized Christmas sleigh. Now its up to E.L.F detective team Jingle, Bingle, Tingle, Dorabelle and Cheer to find the sleigh and save Christmas.",Logan Spence,"     Avery Williams, Bruce Michaels, Simon Hill, Larry G. Jones",54,,https://www.imdb.com/title/tt11127300/,"https://m.media-amazon.com/images/M/MV5BMjhlODIxOGUtM2U4OC00YzMyLTgxMGMtZDJjMzcwMzM2OTVjXkEyXkFqcGdeQXVyMjM3NDgxNw@@._V1_UY98_CR2,0,67,98_AL_.jpg"
4177,1004178,Santa's Partyland,2019,,,Animation,,,Add a Plot,Pippa Seymour,"     Alfred Hill, James Kane",,,https://www.imdb.com/title/tt11127422/,"https://m.media-amazon.com/images/M/MV5BMWVmNjZhYzAtYjY2Ny00OTRkLThiMmQtOTgyNzQzODM1MDBlXkEyXkFqcGdeQXVyMjM3NDgxNw@@._V1_UY98_CR2,0,67,98_AL_.jpg"
4178,1004179,Bot Brains: Great Inventions,2019,,55,Animation,,,"Put on your thinking caps and get ready to spin your gears Bot Brains is in session. Join Clank and Bolt as they get ready for the biggest mission of their lives, an exploration of the ...                See full summary »",,,,,https://www.imdb.com/title/tt11750130/,"https://m.media-amazon.com/images/M/MV5BNDdiMWY1M2EtOTZiZi00N2E3LWE1NWEtMWViMDM3NzFkZmZjXkEyXkFqcGdeQXVyMTA5ODEyNTc5._V1_UX67_CR0,0,67,98_AL_.jpg"
4179,1004180,Big Tobasco: The Enlightenment,2019,,,Comedy,,,"The sketch comedy group Big Tobasco performs their final 2019 live sketch show at The Tank Theater in New York, NY. Sketches include: ""POOTUS,"" ""Train Time,"" ""Last Words,"" ""Pilot Bros,"" and...                See full summary »",,,,,https://www.imdb.com/title/tt14250244/,"https://m.media-amazon.com/images/M/MV5BMTM4Y2EyODUtOWZlNy00MDhkLWFlODAtNTA3ZDJkYzBhNjk4XkEyXkFqcGdeQXVyMTI0MTk1OTY3._V1_UY98_CR24,0,67,98_AL_.jpg"
4180,1004181,Lil' Santa's Book Club: The Life and Adventures of Santa Claus,2019,,88,Family,,,Add a Plot,Sandy Lynn Smith,"     Larry G. Jones, Scott Lane",,,https://www.imdb.com/title/tt11750156/,
4181,1004182,Rogue Warfare: The Hunt,2019,R,103,Action,,,"The next story of the Rogue trilogy; Under orders from the U.S. president, a team of elite soldiers go behind enemy lines to free their captive leader from terrorists.",Mike Gunther,"     Will Yun Lee, Jermaine Love, Rory Markham, Bertrand-Xavier Corbi",629,,https://www.imdb.com/title/tt7983712/,"https://m.media-amazon.com/images/M/MV5BODFhNTdmYjMtNmE2MC00NmU0LTlkMTYtMmI4YzQ4YjQ2NjYzXkEyXkFqcGdeQXVyMzQwMTY2Nzk@._V1_UX67_CR0,0,67,98_AL_.jpg"
4182,1004183,Christmas Coupon,2019,Not Rated,92,Romance,,,Alison Grant begins teaching ice skating students on a friend's frozen pond after being fired from her rink job. On the first day of class her old high school sweetheart and now famous ...                See full summary »,Daniel Knudsen,"     Courtney Mathews, Aaron Noble, Robert Laenen, Sheena Monnin",238,,https://www.imdb.com/title/tt10165624/,"https://m.media-amazon.com/images/M/MV5BNWY4YmQxZjctZTVhYi00NTllLThmNmMtMTdmNDVhYTEwMWFmXkEyXkFqcGdeQXVyNjYzMTc3MDg@._V1_UY98_CR1,0,67,98_AL_.jpg"
4183,1004184,The Haunting of Grady Farm,2019,,68,Horror,,,"Emily Wolf is the host of a travel show documenting supposed haunted locations around the country. The destination of her next episode happens to be in rural Florida, where her and her cinematographer's old college friends live.",Matt Dickstein,"     Malia Miglino, Ben Kaplan, Shane Hartline, Jeremiah Burton",244,,https://www.imdb.com/title/tt5065030/,"https://m.media-amazon.com/images/M/MV5BMDg3ODViYzAtNjk3OC00MTIyLWE3NGItZTg0NTQ4MzJhMjI3XkEyXkFqcGdeQXVyMTM1NTE0MjA@._V1_UY98_CR3,0,67,98_AL_.jpg"
