,_id,movie_title,year,mpaa_rating,runtime,genre,rating,metascore,summary,director,stars,votes,gross_revenue_us_canada,imdb_url,image_url
2659,1002660,The Egyptians Are Coming,1971,,,Comedy,,,Add a Plot,Donald R. von Mizener,     Uschi Digard,,,https://www.imdb.com/title/tt0322141/?ref_=adv_li_tt,
2660,1002661,Side Street Girls,1971,X,,,,,There is nothing they won't do and nothing you won't see as they climb to the top of the money ladder.,,,,,https://www.imdb.com/title/tt3631406/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BZjYyN2QwMmQtNjk2Ni00OWE2LTg4YzUtMDk0OWMwMTY5MDE4XkEyXkFqcGdeQXVyMjI3MDczMjI@._V1_UX67_CR0,0,67,98_AL_.jpg"
2661,1002662,Pamela and Ian,1971,,79,Drama,,,"Filmed in 16mm black and white in 1970 in Ann Arbor, Michigan, Pamela and Ian is a bisexual love story that explores an idea suggested by Alain Robbe-Grillet that characters in a film are ...                See full summary »",David Greene,"     Pamela Seamon, Ian Stulberg, Douglas Lichterman, Ruthie Rankin",,,https://www.imdb.com/title/tt21345024/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BNzk3NGJiNmQtNzMyZi00MTY4LWEzY2EtZDAwMTdlNDU1NzlhXkEyXkFqcGdeQXVyMjYyNDY4OQ@@._V1_UY98_CR13,0,67,98_AL_.jpg"
2662,1002663,Window of Passion,1971,,,,,,Add a Plot,,,,,https://www.imdb.com/title/tt2474236/?ref_=adv_li_tt,
2663,1002664,Doldertal 7,1971,,,,,,Add a Plot,,,,,https://www.imdb.com/title/tt0195650/?ref_=adv_li_tt,
2664,1002665,The Saga of Robin and Caruso,1971,,90,Adventure,,,Add a Plot,Joe Hallock,"     Bernard Bossick, Becky Sharpe",,,https://www.imdb.com/title/tt11929162/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BYTRkZGU0Y2UtZmY1NC00ZmMzLWE1YWMtZmEzMmRkOTRiODI1XkEyXkFqcGdeQXVyMTA1NDgzNjY@._V1_UX67_CR0,0,67,98_AL_.jpg"
2665,1002666,Mystic Mountain Massacre,1971,,,Horror,,,A horror movie set in a mysterious mountain that is haunted by old ghosts.,Byron Mabe,"     Ray Danton, Wanda Hendrix, Ron Foster, Claire Brennen",,,https://www.imdb.com/title/tt12457072/?ref_=adv_li_tt,
2666,1002667,Conquerors of the Desert,1971,,85,"Action, Drama, Thriller",,,An army officer goes on a mission with some other army officers to Kermanshah in west of Iran to capture a criminal his name Oghab. He meets there an old friend of himself unaware that this...                See full summary »,Tony Zarindast,"     Reza Beyk Imanverdi, Vejesta, Aziz Asli, Tony Zarindast",12,,https://www.imdb.com/title/tt0319403/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BNjllNjI0ZmUtMWQ2YS00MjI0LWE2YWItMTJiNGFmZWY4NmQ3XkEyXkFqcGdeQXVyMTY4MTc4NA@@._V1_UY98_CR0,0,67,98_AL_.jpg"
2667,1002668,Love Is a Carousel,1971,,77,Drama,,,Add a Plot,Roy P. Cheverton,"     Eleanor Gary, Tee Jay Johnston, Maria Robles, Kay K. Kelly",,,https://www.imdb.com/title/tt0127668/?ref_=adv_li_tt,
2668,1002669,Fluxfilm Anthology 1962-1970,1971,,120,,,,"Feature-length compilation program presenting 37 out of 41 original fluxfilms produced and directed in the 1960s by Fluxus artists, including George Maciunas, Nam June Paik, Yoko Ono, Robert Watts, Paul Sharits, et al.",,,,,https://www.imdb.com/title/tt10723700/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BY2Y1ZTNlYjQtNzk5Ni00ZjE2LWI2MzctMjUyZWViNmNkZWM5XkEyXkFqcGdeQXVyNzI4MDMyMTU@._V1_UY98_CR1,0,67,98_AL_.jpg"
2669,1002670,Ohhh Brrrother,1971,,64,Drama,,,Add a Plot,,,,,https://www.imdb.com/title/tt14096844/?ref_=adv_li_tt,
2670,1002671,Rich and Judy,1971,,,,,,Add a Plot,,,,,https://www.imdb.com/title/tt0256332/?ref_=adv_li_tt,
2671,1002672,"Don't Call Us, We'll Call You",1971,,91,Comedy,,,Add a Plot,Graham Driscoll,"     Dean Santoro, Barbara Acker, Arthur Adams, Mason Curry",,,https://www.imdb.com/title/tt0142228/?ref_=adv_li_tt,
2672,1002673,Love in Hot Pants,1971,,,,,,Add a Plot,,,,,https://www.imdb.com/title/tt4296064/?ref_=adv_li_tt,
2673,1002674,Susan,1971,,,,,,Add a Plot,,,,,https://www.imdb.com/title/tt0259009/?ref_=adv_li_tt,
2674,1002675,The Gang That Could!,1971,,,,,,Add a Plot,,,,,https://www.imdb.com/title/tt4296070/?ref_=adv_li_tt,
2675,1002676,The Homemakers,1971,,,,,,Add a Plot,,,,,https://www.imdb.com/title/tt4296188/?ref_=adv_li_tt,
2676,1002677,Kiss This Miss,1971,,,,,,Add a Plot,,,,,https://www.imdb.com/title/tt3631608/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BMGIxMmFlODYtZDFmYS00ZDc4LTgyOTktYjQwYjE3NTIxNjEyXkEyXkFqcGdeQXVyMTEzMjEzMTky._V1_UX67_CR0,0,67,98_AL_.jpg"
2677,1002678,Free,1971,,,,,,Add a Plot,,,,,https://www.imdb.com/title/tt0218276/?ref_=adv_li_tt,
2678,1002679,Genesis IV,1971,,,,,,Add a Plot,,,,,https://www.imdb.com/title/tt0067127/?ref_=adv_li_tt,
2679,1002680,Void Where Prohibited by Law,1971,,,Comedy,,,An experimental video production produced by The Conception Corporation a seventies comedy group. The format was skit humor but the material was far to outrageous to be shown on cable or regular TV at that time.,,,,,https://www.imdb.com/title/tt3619548/?ref_=adv_li_tt,
2680,1002681,A Question of Values,1971,,,,,,Add a Plot,,,,,https://www.imdb.com/title/tt0156918/?ref_=adv_li_tt,
2681,1002682,"35, Boulevard General Koenig",1971,,,,,,Add a Plot,Gregory J. Markopoulos,     Nina Kandinsky,,,https://www.imdb.com/title/tt0195508/?ref_=adv_li_tt,
2682,1002683,Hagiographia,1971,,,,,,Add a Plot,,,,,https://www.imdb.com/title/tt0195763/?ref_=adv_li_tt,
2683,1002684,Something to Build On,1971,,,,,,Add a Plot,,,,,https://www.imdb.com/title/tt0209334/?ref_=adv_li_tt,
2684,1002685,Vir amat,1971,,13,,,,Add a Plot,,,,,https://www.imdb.com/title/tt0260512/?ref_=adv_li_tt,
2685,1002686,Soma Touch,1971,,,,,,Add a Plot,,,,,https://www.imdb.com/title/tt0258188/?ref_=adv_li_tt,
2686,1002687,Keep the Ball Rolling,1971,,,,,,Add a Plot,,,,,https://www.imdb.com/title/tt4295950/?ref_=adv_li_tt,
2687,1002688,Waitresses,1971,,,,,,Add a Plot,,,,,https://www.imdb.com/title/tt4295964/?ref_=adv_li_tt,
2688,1002689,Secrets of Ecstasy '72,1971,X,98,,,,"""Educational"" sex film for couples. Mostly black and white flat, some scenes are in color 3D.",,,,,https://www.imdb.com/title/tt3618556/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BNmZlM2U3Y2ItMTU5OC00OWQ1LWE5YzEtZjU5ODRmYTczNmZlXkEyXkFqcGdeQXVyMTIyNjIyODU3._V1_UY98_CR3,0,67,98_AL_.jpg"
2689,1002690,Ourselves,1971,,,,,,Add a Plot,,,,,https://www.imdb.com/title/tt0209213/?ref_=adv_li_tt,
2690,1002691,Slingshot,1971,,96,,,,Add a Plot,,,,,https://www.imdb.com/title/tt0316623/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BOTMyYmQ5NzEtNDJmYy00NjBmLThmNzktODJhZGE5NGE3NWIwXkEyXkFqcGdeQXVyMTU1MzQ4MA@@._V1_UY98_CR3,0,67,98_AL_.jpg"
2691,1002692,Inside Motor City Limits,1971,,,,,,Add a Plot,,,,,https://www.imdb.com/title/tt0160404/?ref_=adv_li_tt,
2692,1002693,Involuntary Bird,1971,,46,,,,The sordid exploits of two drug dealers and the whores who service them.,,,,,https://www.imdb.com/title/tt2290415/?ref_=adv_li_tt,
2693,1002694,Hildur and the Magician,1971,,95,Fantasy,,,Add a Plot,Larry Jordan,"     Joel Andrews, Gina Batchelder, Mark Batchelder, Roy Berger",,,https://www.imdb.com/title/tt0064430/?ref_=adv_li_tt,
2694,1002695,"Mary, Queen of Scots",1971,PG-13,128,"Biography, Drama, History",,53        ,"During the sixteenth century, the Catholic Mary, Queen of Scots engages in over two decades of religious and political conflict with her cousin, the Protestant Queen Elizabeth I of England, amidst political intrigue in her native land.",Charles Jarrott,"     Vanessa Redgrave, Glenda Jackson, Patrick McGoohan, Timothy Dalton","4,598",,https://www.imdb.com/title/tt0067402/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BMDMzZDVkYmUtN2MyMC00OWExLThhZTktNGRjZGU0ZmJhYTUxXkEyXkFqcGdeQXVyMTUzMDUzNTI3._V1_UX67_CR0,0,67,98_AL_.jpg"
2695,1002696,The Gang That Couldn't Shoot Straight,1971,PG-13,96,"Comedy, Crime",,,"This is the funny story about two warring Mafia gangs in New York City. The weaker gang uses a lion to blackmail the opposite gang's ""clients."" The police succeed in stopping one of the gangs, while the other remains without the boss.",James Goldstone,"     Jerry Orbach, Leigh Taylor-Young, Jo Van Fleet, Lionel Stander","1,532",,https://www.imdb.com/title/tt0067124/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BZmQxZmIzNzUtNzE4ZC00ODhkLTk1NjgtZGY4OWE3MWEzY2Y0L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMTM3NzQ5NzQ@._V1_UX67_CR0,0,67,98_AL_.jpg"
2696,1002697,Minnie and Moskowitz,1971,GP,114,"Comedy, Drama, Romance",,67        ,A museum curator falls in love with a crazy parking attendant.,John Cassavetes,"     Gena Rowlands, Seymour Cassel, Val Avery, Timothy Carey","5,053",,https://www.imdb.com/title/tt0067433/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BYjUxNTg5OWUtNDVlOS00M2EyLTlhZmMtNDAyOGQ1OGViZTEzXkEyXkFqcGdeQXVyMjA0MzYwMDY@._V1_UX67_CR0,0,67,98_AL_.jpg"
2697,1002698,Star Spangled Girl,1971,G,93,Comedy,,,"A pair of 60's hippies fall in love with the girl next door, who is exactly the kind of square that they are fighting against.",Jerry Paris,"     Sandy Duncan, Tony Roberts, Todd Susman, Elizabeth Allen",226,,https://www.imdb.com/title/tt0067787/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BZGU3MzQ0Y2YtNjNlNy00YmM1LThjMzMtYWUzYjU1ZGM1MzgyXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UX67_CR0,0,67,98_AL_.jpg"
2698,1002699,Dirty Harry,1971,R,102,"Action, Crime, Thriller",,87        ,"When a man calling himself ""the Scorpio Killer"" menaces San Francisco, tough-as-nails Police Inspector ""Dirty"" Harry Callahan is assigned to track down the crazed psychopath.","Don Siegel, Clint Eastwood","     Clint Eastwood, Andrew Robinson, Harry Guardino, Reni Santoni","161,521",,https://www.imdb.com/title/tt0066999/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BMzdhMTM2YTItOWU2YS00MTM0LTgyNDYtMDM1OWM3NzkzNTM2XkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX67_CR0,0,67,98_AL_.jpg"
2699,1002700,Harold and Maude,1971,PG,91,"Comedy, Drama, Romance",,62        ,"Young, rich, and obsessed with death, Harold finds himself changed forever when he meets lively septuagenarian Maude at a funeral.",Hal Ashby,"     Ruth Gordon, Bud Cort, Vivian Pickles, Cyril Cusack","79,478",,https://www.imdb.com/title/tt0067185/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BY2M5Mzg3NjctZTlkNy00MTU0LWFlYTQtY2E2Y2M4NjNiNzllXkEyXkFqcGdeQXVyMTAwMzUyOTc@._V1_UX67_CR0,0,67,98_AL_.jpg"
2700,1002701,A Clockwork Orange,1971,R,136,"Crime, Sci-Fi",,77        ,"In the future, a sadistic gang leader is imprisoned and volunteers for a conduct-aversion experiment, but it doesn't go as planned.",Stanley Kubrick,"     Malcolm McDowell, Patrick Magee, Michael Bates, Warren Clarke","846,797",,https://www.imdb.com/title/tt0066921/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BMTY3MjM1Mzc4N15BMl5BanBnXkFtZTgwODM0NzAxMDE@._V1_UX67_CR0,0,67,98_AL_.jpg"
2701,1002702,Sometimes a Great Notion,1971,PG,114,"Action, Adventure, Drama",,,A family of fiercely independent Oregon loggers struggle to keep the family business alive amidst changing times.,Paul Newman,"     Paul Newman, Henry Fonda, Lee Remick, Michael Sarrazin","4,221",,https://www.imdb.com/title/tt0067774/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BZjM5YTQ5ZjYtMDE0Ni00ZDg0LWI4OGMtNzIxNTc0ODIxNWI3XkEyXkFqcGdeQXVyNjQzNDI3NzY@._V1_UX67_CR0,0,67,98_AL_.jpg"
2702,1002703,Legend of Horror,1971,R,75,Horror,,,Two men escape from prison and one starts a murder spree.,Bill Davies,"     Ben Daniels, Narciso Ibáñez Serrador, Wayne Lundy, William Bates",64,,https://www.imdb.com/title/tt0140324/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BMDQwNDZlNGMtNWY3Yy00MzkyLWEzYTYtNGJkNjU3ODU2NTU1XkEyXkFqcGdeQXVyMTA3NzE5MzE@._V1_UX67_CR0,0,67,98_AL_.jpg"
2703,1002704,Diabolic Wedding,1971,R,85,Horror,,,A marriage night ordained by the devil himself.,"Harold Daniels, Gene Nash","     Inés Chacha Hormazabal, Patricia Aspíllaga, Fernando Larrañaga, Margaret O'Brien",10,,https://www.imdb.com/title/tt0139858/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BNWMxNjBmOGYtZDMyMi00NzdmLWEzZmUtYjgzYTFlYjZjYTdhXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX67_CR0,0,67,98_AL_.jpg"
2704,1002705,The Boy Friend,1971,G,137,"Comedy, Musical, Romance",,,"When the leading lady of a low-budget musical revue sprains her ankle, the assistant stage manager is forced to understudy and perform in her place, becoming a star and finding love in the process.",Ken Russell,"     Twiggy, Christopher Gable, Max Adrian, Bryan Pringle","3,319",,https://www.imdb.com/title/tt0066858/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BYWUzOTQ0MzAtODIyNy00OWQyLWE5YmUtZmZmYjBlMWExMDNjL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UX67_CR0,0,67,98_AL_.jpg"
2705,1002706,Such Good Friends,1971,R,101,"Comedy, Drama",,,"While awaiting the outcome of her husband's surgery, Julie Messinger discovers he has been having affairs.",Otto Preminger,"     Dyan Cannon, James Coco, Jennifer O'Neill, Ken Howard",639,,https://www.imdb.com/title/tt0067801/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BMTg2NDkyNDU3NV5BMl5BanBnXkFtZTcwMTAwOTM1Mw@@._V1_UX67_CR0,0,67,98_AL_.jpg"
2706,1002707,$,1971,R,121,"Comedy, Crime, Drama",,,"A bank security expert plots with a call girl to rob three safety deposit boxes containing $1.5 million in cash belonging to three very different criminals from a high-tech security bank in Hamburg, Germany.",Richard Brooks,"     Warren Beatty, Goldie Hawn, Gert Fröbe, Robert Webber","2,756",,https://www.imdb.com/title/tt0068152/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BMGM0ZmIzNGItYTMwZS00MWM4LThkZmQtMmQ0MTg2ZTQ0NGUxXkEyXkFqcGdeQXVyMTUzMDUzNTI3._V1_UX67_CR0,0,67,98_AL_.jpg"
2707,1002708,The Manipulator,1971,R,85,Thriller,,,"An insane Hollywood makeup man kidnaps a woman, keeps her prisoner in his warehouse full of props.",Yabo Yablonsky,"     Mickey Rooney, Luana Anders, Keenan Wynn",321,,https://www.imdb.com/title/tt0066802/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BNDhlNTk3OWUtZGZhNC00NWM3LWFkMWItODc5MTgwOTJkNDM0L2ltYWdlXkEyXkFqcGdeQXVyMTYxNjkxOQ@@._V1_UX67_CR0,0,67,98_AL_.jpg"
2708,1002709,The Hospital,1971,PG-13,103,"Comedy, Drama, Mystery",,72        ,A hospital's chief-of-staff struggles to find meaning in his life during a spate of staff deaths.,Arthur Hiller,"     George C. Scott, Diana Rigg, Barnard Hughes, Richard Dysart","6,834",,https://www.imdb.com/title/tt0067217/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BY2I5M2QzNDctYTc0OS00ZDRmLWJiN2YtNGZlYTdhMzI5ZTU3XkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_UX67_CR0,0,67,98_AL_.jpg"
2709,1002710,Made for Each Other,1971,PG-13,100,Comedy,,,An eccentric woman meets an equally odd man at a group therapy session and they begin a relationship.,Robert B. Bean,"     Renée Taylor, Joseph Bologna, Paul Sorvino, Helen Verbit",355,,https://www.imdb.com/title/tt0067377/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BZTllYTM4MjgtMjM4OC00ZjQ2LWE1YWYtNTU3MmI1ZTJmZTc5XkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UX67_CR0,0,67,98_AL_.jpg"
2710,1002711,Welcome Home Soldier Boys,1971,R,91,Drama,,,A group of Green Berets return from Viet Nam and go on a cross country road trip which will result in a shocking conclusion.,Richard Compton,"     Joe Don Baker, Paul Koslo, Alan Vint, Elliott Street",198,,https://www.imdb.com/title/tt0069491/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BNDk1ZmJmM2EtZTE1MC00OTcyLTgwOTQtNzBlMDExOWUyNWRlXkEyXkFqcGdeQXVyMzU0NzkwMDg@._V1_UY98_CR1,0,67,98_AL_.jpg"
2711,1002712,Sex-Export aus Amsterdam,1971,,79,Comedy,,,Add a Plot,Frank Sürth,"     Robert Seeley, Bambi Allen, Ingeborg van Dyck, Joyce Fender",,,https://www.imdb.com/title/tt6119184/?ref_=adv_li_tt,
2712,1002713,Erika's Hot Summer,1971,,65,"Drama, Romance",,,"Sleazeball photographer Steve is busy taking pictures of beautiful young women, bedding them and then dumping them. One day he meets the woman of his dreams on the beach: Erika. Once he's ...                See full summary »",Gary Graver,"     Erica Gavin, Walt Phillips, Merci Montello, Lynn Harris",109,,https://www.imdb.com/title/tt0065701/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BOGU5ZjM4ZjYtMjJlOC00MGU1LTkzZmMtMjE0MDU2NDEwMjUwL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNTI5NjY3MDU@._V1_UX67_CR0,0,67,98_AL_.jpg"
2713,1002714,"Happy Birthday, Wanda June",1971,R,105,"Comedy, Drama",,,A family reacts to the return of the patriarch who abandoned them seven years prior.,Mark Robson,"     Rod Steiger, Susannah York, George Grizzard, Don Murray",342,,https://www.imdb.com/title/tt0067180/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BNTEzYWU0MTItYTU0NS00MzRiLWJkYjYtNjY4MDQ3NWJlMTAyXkEyXkFqcGdeQXVyMjUyNDk2ODc@._V1_UX67_CR0,0,67,98_AL_.jpg"
2714,1002715,Watch Out for the Bummer,1971,X,83,"Comedy, Drama",,,"A writer plagued by the problems of his time damns today's society for his own personal, and self-induced, hang-ups. His negative attitude changes to a positive one when he meets a girl that inspires him to overcome his writer's block.",Michael F. Elliot,"     Daniel Clifford, Kathy Francis, Michael Greene, Siaan Nichols",,,https://www.imdb.com/title/tt3619446/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BNzJkZWZjNjUtNDlkNS00M2Q0LTk3ZWMtNWQ1NmM5NjVkZDI2XkEyXkFqcGdeQXVyOTA0MzEzNTI@._V1_UX67_CR0,0,67,98_AL_.jpg"
2715,1002716,Believe in Me,1971,R,86,Drama,,,"An intern (Michael Sarrazin) and his literary lover (Jacqueline Bisset) are consumed by their addictions to the drug called speed, methamphetamine.",Stuart Hagmann,"     Michael Sarrazin, Jacqueline Bisset, Jon Cypher, Allen Garfield",177,,https://www.imdb.com/title/tt0066822/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BNDcwNjI5MjUtZTQyOC00ZGE5LTkyZjctOTY2NzY1NGZhNThiXkEyXkFqcGdeQXVyMzU0NzkwMDg@._V1_UX67_CR0,0,67,98_AL_.jpg"
2716,1002717,Prism,1971,,80,Drama,,,"An attorney, disenchanted with his bland dystopic existence, takes a walk on ""the wild side"".",Anitra Pivnick,"     Paul Geier, Frank Geraci, Robert Root, Dale Soules",,,https://www.imdb.com/title/tt0067617/?ref_=adv_li_tt,
2717,1002718,Macbeth,1971,R,140,"Drama, History",,,A ruthlessly ambitious Scottish lord seizes the throne with the help of his scheming wife and a trio of witches.,Roman Polanski,"     Jon Finch, Francesca Annis, Martin Shaw, Terence Bayler","14,427",,https://www.imdb.com/title/tt0067372/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BZGM3OTYzOTYtN2Y3MC00YmU5LWEzMGEtN2ZhNjQ1ZWU2YWYxXkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_UX67_CR0,0,67,98_AL_.jpg"
2718,1002719,Born to Win,1971,R,88,"Comedy, Crime, Drama",,55        ,"A smart-mouthed junkie and loser known as J.J. (George Segal) spends his days looking for just ""one more fix"".",Ivan Passer,"     George Segal, Paula Prentiss, Karen Black, Jay Fletcher","1,949",,https://www.imdb.com/title/tt0066856/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BODYwMGQwN2QtOGRlYS00N2U3LTk1MjMtZmY1OGI4OGU2YzI3XkEyXkFqcGdeQXVyMjI4MjA5MzA@._V1_UX67_CR0,0,67,98_AL_.jpg"
2719,1002720,The Ski Bum,1971,R,95,Drama,,,A ski instructor tries to teach a bunch of insanely eccentric people how to ski while dealing with everyone wanting his attention. This very 70's film is like a trip without the acid.,Bruce D. Clark,"     Zalman King, Charlotte Rampling, Joseph Mell, Dimitra Arliss",130,,https://www.imdb.com/title/tt0067761/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BZDJlNDA3YmEtZWY3YS00ZmY5LWE3YmQtNTZhODEzMDlmMDlhXkEyXkFqcGdeQXVyMzU0NzkwMDg@._V1_UX67_CR0,0,67,98_AL_.jpg"
2720,1002721,Chandler,1971,GP,85,"Crime, Drama",,,"A hardboiled aging private eye is hired to find and protect a missing government witness sought after by the gangsters. The witness is a beautiful French woman and even the cops can't be trusted. The case is tough, but so is Chandler.",Paul Magwood,"     Warren Oates, Leslie Caron, Alex Dreier, Mitchell Ryan",562,,https://www.imdb.com/title/tt0068356/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BMDRlNGJhZjYtYTU4ZC00MGNjLTgxNGYtYjgyNDQxZDIxZWM4XkEyXkFqcGdeQXVyMjI4MjA5MzA@._V1_UX67_CR0,0,67,98_AL_.jpg"
2721,1002722,The Resurrection of Zachary Wheeler,1971,G,100,"Mystery, Sci-Fi, Thriller",,,A reporter uncovers an amazing medical plot.,Bob Wynn,"     Leslie Nielsen, Bradford Dillman, James Daly, Angie Dickinson",324,,https://www.imdb.com/title/tt0067669/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BNDhkYmYyNGQtMTRlMC00NDQxLTljZTItYmM2ODRlNGJiMDQ5XkEyXkFqcGdeQXVyMzU0NzkwMDg@._V1_UX67_CR0,0,67,98_AL_.jpg"
2722,1002723,The Christian Licorice Store,1971,R,90,"Drama, Comedy",,,A tennis champion falls in with the Hollywood crowd. He soon finds himself being corrupted by the life in the fast lane.,James Frawley,"     Beau Bridges, Maud Adams, Gilbert Roland, Allan Arbus",121,,https://www.imdb.com/title/tt0066913/?ref_=adv_li_tt,"https://m.media-amazon.com/images/M/MV5BZDFhZmVmNjAtYjEwZi00MjViLWJjYjYtMDIwMzIxYjE2YWJjXkEyXkFqcGdeQXVyMzU0NzkwMDg@._V1_UX67_CR0,0,67,98_AL_.jpg"
